u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65461929,65595731,0,False,residential,El Centro Street,52.292,,,,25 mph,,,,,,,8964254,
65461929,65383174,0,False,residential,El Centro Street,128.691,,,,25 mph,,,,,,,8964254,
65461929,65461933,0,False,residential,La Jennifer Way,118.894,,,,25 mph,,,,,,,8933798,
65461933,65461929,0,False,residential,La Jennifer Way,118.894,,,,25 mph,,,,,,,8933798,
65462149,65446387,0,False,residential,Sherman Avenue,64.114,,,,25 mph,,,,,,,8933825,
65462152,1892812077,0,False,residential,Sherman Avenue,8.901,,,,25 mph,,,,,,,52014942,
65462152,65446387,0,False,residential,Sherman Avenue,126.108,,,,25 mph,,,,,,,52014942,
65462152,3494519651,0,True,tertiary,Birch Street,102.79,,,,25 mph,,,,,,,"[397027359, 54142615]",
65462155,65449471,0,False,residential,Ash Street,107.994,,,,25 mph,,,,,,,8938887,
65462155,191230886,0,False,residential,Sherman Avenue,189.117,,,,25 mph,,,,,,,52014942,
65462155,1892812077,0,False,residential,Sherman Avenue,110.168,,,,25 mph,,,,,,,52014942,
65462155,65500561,0,False,residential,Ash Street,94.538,,,,25 mph,,,,,,,52014943,
65462463,65462466,0,False,residential,Christopher Court,98.649,,,,25 mph,,,,,,,8933858,
65462466,65507016,0,False,residential,Dake Avenue,86.163,,,,25 mph,,,,,,,8939905,
65462466,65507013,0,False,residential,Dake Avenue,165.834,,,,25 mph,,,,,,,8939905,
65462466,65462463,0,False,residential,Christopher Court,98.649,,,,25 mph,,,,,,,8933858,
65462713,65575239,0,False,residential,Saint Claire Drive,81.95,,,,25 mph,,,,,,,8950880,
65462713,65462716,0,False,residential,Saint Michael Drive,256.79,,,,25 mph,,,,,,,8933902,
65462713,65462718,0,False,residential,Saint Claire Drive,163.327,,,,25 mph,,,,,,,8950880,
65462716,65605298,0,False,residential,Saint Michael Court,104.588,,,,25 mph,,,,,,,8957187,
65462716,65462718,0,False,residential,Saint Michael Drive,277.163,,,,25 mph,,,,,,,8933902,
65462716,65462713,0,False,residential,Saint Michael Drive,256.79,,,,25 mph,,,,,,,8933902,
65462718,65495766,0,False,residential,Saint Claire Drive,93.161,,,,25 mph,,,,,,,8950880,
65462718,65462716,0,False,residential,Saint Michael Drive,277.163,,,,25 mph,,,,,,,8933902,
65462718,65462713,0,False,residential,Saint Claire Drive,163.327,,,,25 mph,,,,,,,8950880,
65462734,65462735,0,False,residential,Ames Court,61.741,,,,25 mph,,,,,,,8933907,
65462734,65496783,0,False,residential,Ames Avenue,86.266,2,,,25 mph,,,,,,,413709035,
65462734,65490256,0,False,residential,Ames Avenue,98.373,2,,,25 mph,,,,,,,413709035,
65462735,65462734,0,False,residential,Ames Court,61.741,,,,25 mph,,,,,,,8933907,
65462761,65447909,0,False,tertiary,Porter Drive,660.952,3,,,25 mph,,,,,,,"[514274657, 417242114, 417242085, 417242060, 417242125, 417242095, 417242073, 417242105]",
65462761,65547646,0,True,primary,Page Mill Road,324.954,"['3', '2']",,,35 mph,,,,,,,"[417248243, 417248181]",G3
65463450,65463453,0,False,residential,Laguna Oaks Place,71.104,,,,25 mph,,,,,,,8934035,
65463450,65529772,0,False,residential,Laguna Avenue,67.146,2,,,25 mph,,,,,,,8944698,
65463450,65529770,0,False,residential,Laguna Avenue,87.892,2,,,25 mph,,,,,,,8944698,
65463453,65463450,0,False,residential,Laguna Oaks Place,71.104,,,,25 mph,,,,,,,8934035,
65463852,65463854,0,False,residential,Sharon Court,88.52,,,,25 mph,,,,,,,8934086,
65463854,65463852,0,False,residential,Sharon Court,88.52,,,,25 mph,,,,,,,8934086,
65463854,65523861,0,False,tertiary,Channing Avenue,117.95,,,,25 mph,,,,,,,413704460,
65463854,65523856,0,False,tertiary,Channing Avenue,144.299,,,,25 mph,,,,,,,413704460,
65464186,65460077,0,False,residential,Primrose Way,70.206,,,,25 mph,,,,,,,8934135,
65464186,65464198,0,False,residential,Primrose Way,23.65,,,,25 mph,,,,,,,8934138,
65464186,65464188,0,False,residential,Primrose Way,76.03,,,,25 mph,,,,,,,95133356,
65464188,65464194,0,False,residential,Iris Way,83.345,,,,25 mph,,,,,,,8946182,
65464188,65464194,1,False,residential,Primrose Way,321.552,,,,25 mph,,,,,,,95133356,
65464188,65464186,0,False,residential,Primrose Way,76.03,,,,25 mph,,,,,,,95133356,
65464194,65464188,0,False,residential,Iris Way,83.345,,,,25 mph,,,,,,,8946182,
65464194,65464188,1,False,residential,Primrose Way,321.552,,,,25 mph,,,,,,,95133356,
65464194,65460079,0,False,residential,Iris Way,486.574,,,,25 mph,,,,,,,8946182,
65464198,65464186,0,False,residential,Primrose Way,23.65,,,,25 mph,,,,,,,8934138,
65464198,65497243,0,False,secondary,Embarcadero Road,55.252,,,,25 mph,,,,,,,125126193,
65464198,65460075,0,False,secondary,Embarcadero Road,88.073,,,,25 mph,,,,,,,125126193,
65464515,305323977,0,False,residential,Harvard Street,185.404,,,,25 mph,,,,,,,8934193,
65464515,65551163,0,False,residential,College Avenue,94.162,2,,,25 mph,,,,,,,526544731,
65464515,65551162,0,False,residential,College Avenue,94.904,2,,,25 mph,,,,,,,526544731,
65464944,65644037,0,False,residential,Hemlock Court,45.178,,,,25 mph,,,,,,,8963687,
65464944,65464948,0,False,residential,Ponce Drive,175.076,,,,25 mph,,,,,,,8934255,
65464944,65644039,0,False,residential,Hemlock Court,90.602,,,,25 mph,,,,,,,8963687,
65464948,65464950,0,False,residential,Ponce Drive,40.017,,,,25 mph,,,,,,,125570480,
65464948,1394309178,0,False,residential,Ponce Drive,20.7,,,,25 mph,,,,,,,125570480,
65464948,65464944,0,False,residential,Ponce Drive,175.076,,,,25 mph,,,,,,,8934255,
65464950,726963340,0,False,residential,San Antonio Avenue,60.148,,,,25 mph,,,,,,,91928201,
65464950,65397198,0,False,residential,San Antonio Avenue,45.208,,,,25 mph,,,,,,,96396974,
65464950,65464948,0,False,residential,Ponce Drive,40.017,,,,25 mph,,,,,,,125570480,
65465165,65465168,0,False,residential,Crosby Court,35.983,,,,25 mph,,,,,,,8934289,
65465165,65587085,0,False,residential,Georgia Avenue,93.074,,,,25 mph,,,,,,,91163349,
65465165,65572145,0,False,residential,Georgia Avenue,134.565,,,,25 mph,,,,,,,91163349,
65465168,65465165,0,False,residential,Crosby Court,35.983,,,,25 mph,,,,,,,8934289,
65466278,1120336896,0,False,secondary,San Antonio Road,94.754,2,,,25 mph,,,,,,,415112661,
65466754,65579301,0,False,residential,Gailen Avenue,99.541,,,,25 mph,,,,,,,8951760,
65466754,65579300,0,False,residential,Gailen Avenue,77.594,,,,25 mph,,,,,,,8951760,
65466754,265657325,0,False,residential,Gailen Lane,38.609,,,,25 mph,,,,,,,8934563,
65468056,65468058,0,False,residential,Lupine Avenue,226.395,,,,25 mph,,,,,,,8934742,
65468056,65640860,0,False,residential,Talisman Drive,85.373,,,,25 mph,,,,,,,8968431,
65468056,65469429,0,False,residential,Talisman Drive,89.46,,,,25 mph,,,,,,,8968431,
65468058,65468056,0,False,residential,Lupine Avenue,226.395,,,,25 mph,,,,,,,8934742,
65468058,65507241,0,False,residential,Driftwood Drive,89.511,,,,25 mph,,,,,,,8939943,
65468058,65469431,0,False,residential,Driftwood Drive,84.453,,,,25 mph,,,,,,,8939943,
65469429,65469431,0,False,residential,Arbutus Avenue,218.056,,,,25 mph,,,,,,,8934962,
65469429,65468056,0,False,residential,Talisman Drive,89.46,,,,25 mph,,,,,,,8968431,
65469429,65525928,0,False,residential,Talisman Drive,82.497,,,,25 mph,,,,,,,8968431,
65469429,65640860,0,False,residential,"['Thornwood Drive', 'Arbutus Avenue', 'Evergreen Drive']",351.383,,,,25 mph,,,,,,,"[8934962, 8963075, 8963227]",
65469431,65469435,0,False,residential,Arbutus Avenue,61.709,,,,25 mph,,,,,,,8934962,
65469431,65469429,0,False,residential,Arbutus Avenue,218.056,,,,25 mph,,,,,,,8934962,
65469431,65468058,0,False,residential,Driftwood Drive,84.453,,,,25 mph,,,,,,,8939943,
65469435,65469431,0,False,residential,Arbutus Avenue,61.709,,,,25 mph,,,,,,,8934962,
65469435,65525930,0,False,tertiary,East Meadow Drive,67.297,,,,25 mph,,,,,,,89862444,
65469435,65455002,0,False,tertiary,East Meadow Drive,202.625,,,,25 mph,,,,,,,89862444,
65469474,65469477,0,False,residential,Suzanne Drive,58.824,,,,25 mph,,,,,,,8934966,
65469474,65653711,0,False,secondary,Arastradero Road,45.981,,,,25 mph,,,,,,,417198028,
65469474,65577391,0,False,secondary,Arastradero Road,197.544,"['3', '4']",,,25 mph,,,,,,,"[417198008, 417913401, 417913402, 417913403]",
65469477,65469474,0,False,residential,Suzanne Drive,58.824,,,,25 mph,,,,,,,8934966,
65469477,65469484,0,False,residential,Suzanne Drive,321.767,,,,25 mph,,,,,,,8934966,
65469477,65469488,0,False,residential,Kelly Way,80.66,,,,25 mph,,,,,,,8963445,
65469484,65469488,0,False,residential,Suzanne Drive,173.186,,,,25 mph,,,,,,,8934966,
65469484,65469477,0,False,residential,Suzanne Drive,321.767,,,,25 mph,,,,,,,8934966,
65469484,65610576,0,False,residential,Suzanne Court,60.467,,,,25 mph,,,,,,,8958025,
65469488,65600689,0,False,residential,Kelly Way,109.897,,,,25 mph,,,,,,,8963445,
65469488,65469484,0,False,residential,Suzanne Drive,173.186,,,,25 mph,,,,,,,8934966,
65469488,65469477,0,False,residential,Kelly Way,80.66,,,,25 mph,,,,,,,8963445,
65471330,65530164,0,False,residential,Colorado Avenue,36.028,2,,,25 mph,,,,,,,8965434,
65471330,65471337,0,False,residential,Simkins Court,115.072,,,,25 mph,,,,,,,8935240,
65471330,65543325,0,False,residential,Colorado Avenue,153.447,2,,,25 mph,,,,,,,8965434,
65471337,65471330,0,False,residential,Simkins Court,115.072,,,,25 mph,,,,,,,8935240,
65471790,65471792,0,False,residential,Harriet Street,117.314,,,,25 mph,,,,,,,8935314,
65471790,65523852,0,False,tertiary,Channing Avenue,150.145,,,,25 mph,,,,,,,413704460,
65471790,65523850,0,False,tertiary,Channing Avenue,132.339,,,,25 mph,,,,,,,413704460,
65471792,4954702972,0,False,residential,Greenwood Avenue,112.314,,,,25 mph,,,,,,,505571277,
65471792,65441577,0,False,residential,Harriet Street,118.645,,,,25 mph,,,,,,,8935314,
65471792,65471790,0,False,residential,Harriet Street,117.314,,,,25 mph,,,,,,,8935314,
65471792,65631502,0,False,residential,Greenwood Avenue,191.107,,,,25 mph,,,,,,,505571277,
65471794,885134099,0,False,residential,"['Hopkins Avenue', 'Harriet Street']",252.796,,,,25 mph,,,,,,,"[8935314, 8929364]",
65471794,65441577,0,False,residential,Harriet Street,111.14,,,,25 mph,,,,,,,8935314,
65471794,65595704,0,False,residential,Parkinson Avenue,126.854,,,,25 mph,,,,,,,8955035,
65471794,65595700,0,False,residential,Parkinson Avenue,128.6,,,,25 mph,,,,,,,8955035,
65472038,65472040,0,False,residential,Paradise Court,22.921,2,,,25 mph,,,,,,,8935343,
65472038,65535999,0,False,residential,Paradise Way,81.002,2,,,25 mph,,,,,,,8953164,
65472038,65472042,0,False,residential,Paradise Way,17.786,2,,,25 mph,,,,,,,8953164,
65472040,65472038,0,False,residential,Paradise Court,22.921,2,,,25 mph,,,,,,,8935343,
65472042,65472044,0,False,residential,Paradise Court,39.595,2,,,25 mph,,,,,,,8935345,
65472042,65472038,0,False,residential,Paradise Way,17.786,2,,,25 mph,,,,,,,8953164,
65472042,65529775,0,False,residential,Paradise Way,169.884,2,,,25 mph,,,,,,,8953164,
65472044,65472042,0,False,residential,Paradise Court,39.595,2,,,25 mph,,,,,,,8935345,
65472874,65623657,0,False,residential,Timlott Lane,38.043,,,,25 mph,,,,,,,8960105,
65472874,65623654,0,False,residential,Timlott Lane,66.389,,,,25 mph,,,,,,,8960105,
65472874,65472879,0,False,residential,Timlott Court,35.415,,,,25 mph,,,,,,,8935466,
65472879,65472874,0,False,residential,Timlott Court,35.415,,,,25 mph,,,,,,,8935466,
65475541,2600586735,0,False,residential,Orme Street,312.272,,,,25 mph,,,,,,,8935834,
65475541,65541656,0,False,residential,Los Robles Avenue,129.52,,,,25 mph,,,,,,,369447577,
65475541,65505836,0,False,residential,Los Robles Avenue,106.909,,,,25 mph,,,,,,,369447577,
65475989,65475991,0,False,residential,Stockton Place,73.0,,,,25 mph,,,,,,,8935896,
65475989,65544978,0,False,residential,Moraga Court,26.775,,,,25 mph,,,,,,,8947112,
65475989,65443941,0,False,residential,"['Maddux Drive', 'Stockton Place']",201.964,,,,25 mph,,,,,,,"[8935896, 8959558]",
65475991,65437110,0,False,residential,Stockton Place,127.28,,,,25 mph,,,,,,,8935896,
65475991,65475989,0,False,residential,Stockton Place,73.0,,,,25 mph,,,,,,,8935896,
65475991,65579203,0,False,residential,Bautista Court,89.438,,,,25 mph,,,,,,,8951723,
65475993,65437110,0,False,residential,Stockton Place,83.372,,,,25 mph,,,,,,,8935896,
65475993,65579597,0,False,tertiary,Loma Verde Avenue,171.437,2,,,25 mph,,,,,,,175546693,
65475993,65488281,0,False,tertiary,Loma Verde Avenue,74.863,2,,,25 mph,,,,,,,175546693,
65475993,65488281,1,False,residential,"['Vernon Terrace', 'Stockton Place']",481.045,,,,25 mph,,,,,,,"[8935896, 8937243]",
65476147,65617882,0,False,residential,Emerson Street,139.691,2,,,25 mph,,,,,,,73222037,
65476147,65476148,0,False,residential,Seale Avenue,170.156,,,,25 mph,,,,,,,8935909,
65476147,65441483,0,False,residential,Seale Avenue,172.352,,,,25 mph,,,,,,,8935909,
65476147,65537398,0,False,residential,Emerson Street,141.02,2,,,25 mph,,,,,,,73222037,
65476148,65506396,0,False,residential,Bryant Street,141.786,2,,,,,,,,,,174890536,
65476148,65506394,0,False,residential,Bryant Street,140.754,2,,,,,,,,,,174890536,
65476148,65476153,0,False,residential,Seale Avenue,170.727,,,,25 mph,,,,,,,8935909,
65476148,65476147,0,False,residential,Seale Avenue,170.156,,,,25 mph,,,,,,,8935909,
65476153,65476155,0,False,residential,Seale Avenue,170.513,,,,25 mph,,,,,,,8935909,
65476153,65476148,0,False,residential,Seale Avenue,170.727,,,,25 mph,,,,,,,8935909,
65476153,65512526,0,False,residential,Waverley Street,244.188,,,,25 mph,,,,,,,8964937,
65476153,65617884,0,False,residential,Waverley Street,140.655,,,,25 mph,,,,,,,8964937,
65476155,65476158,0,False,residential,Seale Avenue,85.603,,,,25 mph,,,,,,,8935909,
65476155,65476153,0,False,residential,Seale Avenue,170.513,,,,25 mph,,,,,,,8935909,
65476155,65512527,0,False,residential,Cowper Street,241.443,,,,25 mph,,,,,,,413708213,
65476155,65582188,0,False,residential,Cowper Street,139.881,,,,25 mph,,,,,,,413708213,
65476158,65476155,0,False,residential,Seale Avenue,85.603,,,,25 mph,,,,,,,8935909,
65476158,65476160,0,False,residential,Seale Avenue,84.987,,,,25 mph,,,,,,,8935909,
65476158,65512495,0,False,residential,Tasso Street,264.05,,,,25 mph,,,,,,,8967476,
65476160,65609092,0,False,residential,Webster Street,136.958,,,,25 mph,,,,,,,8957774,
65476160,65476162,0,False,residential,Seale Avenue,85.253,,,,25 mph,,,,,,,8935909,
65476160,65476158,0,False,residential,Seale Avenue,84.987,,,,25 mph,,,,,,,8935909,
65476160,65512496,0,False,residential,Webster Street,264.008,,,,25 mph,,,,,,,8957774,
65476162,65476163,0,False,residential,Seale Avenue,86.692,,,,25 mph,,,,,,,8935909,
65476162,65476160,0,False,residential,Seale Avenue,85.253,,,,25 mph,,,,,,,8935909,
65476162,65512498,0,False,residential,Byron Street,263.774,,,,25 mph,,,,,,,8956062,
65476163,65443982,0,False,secondary,Middlefield Road,195.395,,,,25 mph,,,,,,,243467508,
65476163,65495720,0,False,secondary,Middlefield Road,140.403,,,,25 mph,,,,,,,243467508,
65476163,65476166,0,False,residential,Seale Avenue,95.651,,,,25 mph,,,,,,,8935909,
65476163,65476162,0,False,residential,Seale Avenue,86.692,,,,25 mph,,,,,,,8935909,
65476166,65476168,0,False,residential,Seale Avenue,87.348,,,,25 mph,,,,,,,8935909,
65476166,65617887,0,False,residential,Fulton Street,140.413,,,,25 mph,,,,,,,8959751,
65476166,65476163,0,False,residential,Seale Avenue,95.651,,,,25 mph,,,,,,,8935909,
65476168,65476171,0,False,residential,Seale Avenue,83.22,,,,25 mph,,,,,,,8935909,
65476168,65476166,0,False,residential,Seale Avenue,87.348,,,,25 mph,,,,,,,8935909,
65476168,257114835,0,False,residential,Guinda Street,261.578,,,,25 mph,,,,,,,134976041,
65476171,65476168,0,False,residential,Seale Avenue,83.22,,,,25 mph,,,,,,,8935909,
65476171,65476174,0,False,residential,Seale Avenue,88.798,,,,25 mph,,,,,,,52015195,
65476171,65646863,0,False,residential,Newell Road,98.052,,,,25 mph,,,,,,,147364588,
65476171,65514275,0,False,residential,Newell Road,256.518,,,,25 mph,,,,,,,147364588,
65476174,65476178,0,False,residential,Seale Avenue,80.671,,,,25 mph,,,,,,,52015195,
65476174,65476171,0,False,residential,Seale Avenue,88.798,,,,25 mph,,,,,,,52015195,
65476174,65514276,0,False,residential,Mark Twain Street,202.291,,,,25 mph,,,,,,,8968822,
65476178,65476181,0,False,residential,Seale Avenue,151.242,,,,25 mph,,,,,,,52015195,
65476178,65476174,0,False,residential,Seale Avenue,80.671,,,,25 mph,,,,,,,52015195,
65476178,65514278,0,False,residential,Bret Harte Street,150.904,,,,25 mph,,,,,,,8967364,
65476181,65507337,0,False,residential,Barbara Drive,349.394,,,,25 mph,,,,,,,8939956,
65476181,65476183,0,False,residential,Seale Avenue,55.206,,,,25 mph,,,,,,,52015195,
65476181,65476178,0,False,residential,Seale Avenue,151.242,,,,25 mph,,,,,,,52015195,
65476183,65476181,0,False,residential,Seale Avenue,55.206,,,,25 mph,,,,,,,52015195,
65476293,1429242917,0,True,tertiary,Palo Road,9.457,,,,25 mph,,,,,,,8935919,
65480767,3099352386,0,False,residential,Poe Street,43.255,,,,25 mph,,,,,,,8936319,
65480767,65582171,0,False,residential,Palo Alto Avenue,180.102,,,,25 mph,,,,,,,8953728,
65480767,65548027,0,False,residential,Waverley Street,68.254,,,,25 mph,,,,,,,417334160,
65481440,306532056,0,False,residential,Laurel Glen Drive,851.332,,,,25 mph,,,,,,,"[27925241, 8936383]",
65481440,65543429,0,False,residential,Alexis Drive,163.223,,,,25 mph,,,,,,,8949838,
65481440,4602448518,0,False,residential,Alexis Drive,336.909,,,,25 mph,,,,,,,"[8949840, 465254987]",
65481555,427492522,0,False,secondary,Orchard Lane,12.541,,,,25 mph,,,,,,,52016259,
65481555,65487456,0,True,secondary,Arboretum Road,144.913,,,,25 mph,,,,,,,"[417319914, 396855071]",
65481600,663151596,0,False,residential,Plum Lane,63.268,,,,25 mph,,,,,,,8936417,
65482249,65644295,0,False,residential,Miller Court,150.654,,,,25 mph,,,,,,,8963707,
65482249,65431917,0,False,residential,Miller Avenue,149.325,,,,,,,,,,,52034913,
65483815,65483820,0,False,residential,Bellview Drive,84.638,,,,25 mph,,,,,,,8936711,
65483820,65579564,0,False,residential,North California Avenue,260.171,,,,25 mph,,,,,,,8969204,
65483820,65496740,0,False,residential,North California Avenue,101.078,,,,25 mph,,,,,,,8969204,
65483820,65483815,0,False,residential,Bellview Drive,84.638,,,,25 mph,,,,,,,8936711,
65484609,65484615,0,False,residential,Mackay Drive,95.125,,,,,,,,,,,8936826,
65484609,65507013,0,False,residential,Ferne Avenue,143.602,,,,25 mph,,,,,,,8965116,
65484609,65497016,0,False,residential,Ferne Avenue,84.074,,,,25 mph,,,,,,,8965116,
65484609,65575008,0,False,residential,"['Shasta Drive', 'Mackay Drive', 'Nelson Drive']",270.21,,,,,,,,,,,"[35185904, 8936826, 8955835]",
65484615,4949219842,0,False,residential,Mackay Drive,7.237,,,,,,,,,,,8936826,
65484615,65484609,0,False,residential,Mackay Drive,95.125,,,,,,,,,,,8936826,
65484615,65506951,0,False,residential,Calcaterra Place,60.864,,,,25 mph,,,,,,,504812033,
65484618,65484623,0,False,residential,Mackay Drive,83.564,,,,,,,,,,,8936826,
